"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_2.0"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_4.5"	"wtr_5.0"	"wtr_6.0"
"2023-08-14 01:00:00"	NA	NA	NA	19.805	15.8075	12.5455	NA	NA	5.706
"2023-08-14 02:00:00"	NA	NA	NA	19.9005	15.7595	12.5935	NA	NA	5.706
"2023-08-14 03:00:00"	NA	NA	NA	19.9005	15.76	12.497	NA	NA	5.8085
"2023-08-14 04:00:00"	NA	NA	NA	19.9005	15.6165	12.6905	NA	NA	5.706
"2023-08-14 05:00:00"	NA	NA	NA	19.9005	15.8075	12.594	NA	NA	5.8085
"2023-08-14 06:00:00"	NA	NA	NA	20.0905	15.712	12.497	NA	NA	5.706
"2023-08-14 07:00:00"	NA	NA	NA	19.758	15.855	12.642	NA	NA	5.706
"2023-08-14 08:00:00"	NA	NA	NA	19.948	15.712	12.497	NA	NA	5.706
"2023-08-14 09:00:00"	NA	NA	NA	19.9005	15.712	12.594	NA	NA	5.7575
"2023-08-14 10:00:00"	NA	NA	NA	19.8055	15.712	12.594	NA	NA	5.757
"2023-08-14 11:00:00"	NA	NA	NA	20.043	15.712	12.642	NA	NA	5.706
"2023-08-14 12:00:00"	NA	NA	NA	19.9955	15.76	12.642	NA	NA	5.757
"2023-08-14 13:00:00"	NA	NA	NA	19.9005	15.712	12.642	NA	NA	5.706
"2023-08-14 14:00:00"	NA	NA	NA	19.9955	15.6645	12.642	NA	NA	5.655
"2023-08-14 15:00:00"	NA	NA	NA	20.138	15.8075	12.6905	NA	NA	5.757
"2023-08-14 16:00:00"	NA	NA	NA	19.9005	15.712	12.642	NA	NA	5.8085
"2023-08-14 17:00:00"	NA	NA	NA	19.948	15.7595	12.642	NA	NA	5.655
"2023-08-14 18:00:00"	NA	NA	NA	19.71	15.855	12.3525	NA	NA	5.7575
"2023-08-14 19:00:00"	NA	NA	NA	20.0905	15.569	12.69	NA	NA	5.655
"2023-08-14 20:00:00"	NA	NA	NA	19.9955	15.7595	12.7385	NA	NA	5.757
"2023-08-14 21:00:00"	NA	NA	NA	19.948	15.712	12.594	NA	NA	5.8595
"2023-08-14 22:00:00"	NA	NA	NA	19.853	15.903	12.401	NA	NA	5.655
"2023-08-14 23:00:00"	NA	NA	NA	19.9955	15.76	12.69	NA	NA	5.6545
"2023-08-15 00:00:00"	NA	NA	NA	19.853	15.6645	12.7385	NA	NA	5.8085
"2023-08-15 01:00:00"	NA	NA	NA	19.9005	15.8075	12.642	NA	NA	5.8085
"2023-08-15 02:00:00"	NA	NA	NA	19.9005	15.8075	12.5935	NA	NA	5.6545
"2023-08-15 03:00:00"	NA	NA	NA	19.9955	15.6645	12.594	NA	NA	5.655
"2023-08-15 04:00:00"	NA	NA	NA	19.8055	15.903	12.642	NA	NA	5.86
"2023-08-15 05:00:00"	NA	NA	NA	19.9955	15.76	12.6905	NA	NA	5.8085
"2023-08-15 06:00:00"	NA	NA	NA	19.9955	15.7595	12.5455	NA	NA	5.6035
"2023-08-15 07:00:00"	NA	NA	NA	20.043	15.76	12.642	NA	NA	5.706
"2023-08-15 08:00:00"	NA	NA	NA	20.2815	15.8075	12.6905	NA	NA	5.757
"2023-08-15 09:00:00"	NA	NA	NA	20.3765	15.8075	12.69	NA	NA	5.655
"2023-08-15 10:00:00"	NA	NA	NA	19.805	15.903	12.5455	NA	NA	5.706
"2023-08-15 11:00:00"	NA	NA	NA	20.3765	15.6165	12.7865	NA	NA	5.757
"2023-08-15 12:00:00"	NA	NA	NA	20.567	15.76	12.642	NA	NA	5.8085
"2023-08-15 13:00:00"	NA	NA	NA	20.138	15.76	12.98	NA	NA	5.7575
